amount_usd,tx_count_user,rolling_volume_user,relative_amount,risk_score,alert
166.1307735849058,83908,605.9315139074645,0.1984327249202208,0.39070573901664457,False
133.48315864070466,5489,786.6513728644252,0.0237218961386279,0.35206310325628976,False
21.628948732611605,150927,106.08876792183788,0.0031250013217499,0.3919225281323552,False
191.7401811984,18696,1213.4436528690392,0.7487784963849531,0.3700723494821457,False
133.48315864070466,586,2960.4678963003767,0.2176976474751203,0.34607709078831805,False
5.25168525,14818,303.851363250001,0.0143495909094583,0.35612907653021664,False
250.08025,555,4178.7247090749215,0.1856925937157571,0.35068586065639645,False
22.386725296259243,110091,2107.628334317127,0.0029348042306834,0.3895563493137054,False
85.88194964289393,32304,3387.92697538657,0.1288300704777307,0.36456192956891753,False
201.00494282832665,13220,1025.8507303135434,0.6734705658310686,0.35735235814931515,False
338.56111596945,10,1700.32701072785,0.7438442209638443,0.34929814721281455,False
150.0308540083449,3068,1950.2909783209743,0.2241085549341741,0.34318941954852444,False
113.81487963643374,4,982.0817860187312,0.4635657895574206,0.3430219992282847,False
329.47633232151,1,329.47633232151,1.0,0.34864644624849417,False
6.320421316413936,1557,64.39318782327,0.038463294077343,0.34862165110570553,False
790.8063885224735,32303,3306.32767514468,1.1862433922813422,0.393138840734748,False
2212.2398331674467,3953,3006.5231848763115,0.3201502141332765,0.37801446635596025,False
22.386725296259243,939,358.06618755288014,0.0332306204124033,0.34722989904812723,False
3829.985454981881,373106,11948.122493798182,0.3424756081903793,0.43738356288173863,False
5.002226199341,37,41.25373458204214,0.078936637006056,0.34883119760601455,False
5.002226199341,36,61.24083176411114,0.0769674184158595,0.34819417282956644,False
790.1730014161575,589440,2655.422872955789,0.1052459140670494,0.42265402466366975,False
12.113831723341471,39,52.01746162485223,1.0141411902563546,0.35173397391963923,False
101.03311759475774,77,2768.358121574761,0.1601951328869157,0.34492220511091237,False
42.73540540217536,7879,162.8585814126145,0.3973109461974012,0.3529904186846271,False
201.00494282832665,14257,344.8347086891304,0.6848263571760418,0.3606337827476942,False
64.993531199324,3,1498.5404368165273,0.1301136684787668,0.34486494424052977,False
3531.047004614676,373104,17342.105712912988,0.3157432857957039,0.4391823899311328,False
71.59845000000001,50,255.4892499999999,0.9104957646984032,0.34921630580081486,False
7.129942022981026,480,1323.4761952273573,0.0302432601672047,0.34767996267643436,False
0.3393284774715,4,3.798646850061501,0.3573151081059365,0.3470664125767158,False
202.53070137609615,369895,1653.5900293547293,0.5727158707280786,0.41978290497977927,False
355.66081553757846,589438,1974.629834914815,0.0473715717334315,0.426369193215717,False
3.768719758757089,3,24.38790996558907,0.4635968925678366,0.34859505577228733,False
290.79312163743606,589437,3273.330880889001,0.0387315789545901,0.42572470783645877,False
0.7929560279199817,2,20.61919020683198,0.0769143715117621,0.3502037819842741,False
12.85407033324475,229,240.9201888579997,0.2203365036569829,0.34525924611384406,False
324.2111357401877,373105,12153.53666987914,0.0289907655065022,0.4247814252138935,False
347.54256536384,7249,1098.5077478782882,0.3848590291417654,0.3534703037850969,False
276.7614158799409,60614,2545.21053458103,0.0734409406621439,0.36303755134434285,False
1.5861392208360057,186545,307.83481889479395,0.0012717273927697,0.39833473171502704,False
50.473904141336,3162,244.96825639586507,0.690907117646188,0.35043168123627627,False
918.2935811774818,190476,3569.097952911311,0.2421508802543411,0.4197745319758687,False
441.247343456738,8193,1613.6408694011009,0.5467275910860719,0.3556639038448671,False
415.417581252275,8194,1962.475810323136,0.5147537055983682,0.35329892875656194,False
276.9107655996,60613,2389.8986170027315,0.0734794486091565,0.3627347539264273,False
19.494750013482605,123886,20373.915973928048,0.0057689168512218,0.41602712921456186,False
19.826234178912,1,19.826234178912,1.0,0.3502991007431286,False
12.829275474196608,6818,356.9052667737732,0.0313842031016819,0.35166912243210036,False
1148.4526911028731,589439,2738.53393946907,0.1529662106195548,0.432279363335707,False
999.000600287704,8409,3152.479701307333,0.3500330818479152,0.3643380414148731,False
2.038231470201961,14460,767.5421426201781,0.0062706961652308,0.3582055923834445,False
7.206881666649,7248,848.8324606567202,0.007980024256704,0.35678872129181094,False
346.0184525048924,7250,1053.0802249206763,0.3832038716138898,0.35308203577106256,False
345.9220388516991,4019,1627.309497763968,0.2188659112247361,0.3486401755418288,False
1985.676696527889,60612,2625.8834079839053,0.5268996969335147,0.3992638255351079,False
12.291623891152026,186546,243.07230026743383,0.0098551738511628,0.3949130357599062,False
7.129942022981026,145,45.437963787063005,0.0742096640521021,0.3482936642294326,False
917.901733905422,1,917.901733905422,1.0,0.36150352860554497,False
8.447764483107415,38,51.82927230968031,0.7074900402054587,0.35139882367461545,False
12.736354028684389,72,88.88950390407668,0.7653159118476693,0.3514449635421396,False
30.68505,49,234.83622142912031,0.3895010014160309,0.34591705432393316,False
39.78360631492,35295,3371.395971480801,0.059879475628684,0.36593694437305213,False
344.038409153481,369894,1514.001611397775,0.9728699309128646,0.4251160213253065,False
628.662292838797,106,3186.583069796626,0.8719762825516448,0.3566860805371806,False
9753.273748858626,123885,20372.92429961505,2.886180827726779,0.5414771396649437,False
70.34324326058045,589436,3144.078874070058,0.0093692052333888,0.4295237136759504,False
183.907150608,605,489.6187120469016,2.0669327440740486,0.38700466447153936,False
183.897603830876,9746,1207.869048078774,0.0961133646233503,0.3530229749704705,False
236.89291522393705,35294,3880.131724953201,0.3565449948750528,0.3677601168549788,False
184.09450699458924,68515,1593.1461481710985,0.1480442088805748,0.3803644384721861,False
89.762920651236,6146,3977.943976739165,0.0561771516477076,0.3539472579728586,False
343.8505339360064,1,343.8505339360064,1.0,0.34916110060917893,False
4.069138938495321,60611,1344.8966906253513,0.0010797383794157,0.36191321631261525,False
97.198924141438,4236,639.1632679745065,0.2866166696849042,0.3438231154587054,False
1216.030147894822,8183,9087.483555004676,0.1857825114911582,0.3750107689844464,False
173.82470607,609,954.0937502119978,0.5727420920705917,0.3440439949734098,False
628.7444023625685,190475,3645.6554000730703,0.1657970913051485,0.4113254900395378,False
9843.656356715795,123884,10635.778500180826,2.912971126553208,0.5418103783873724,False
4044.250582727341,373103,17476.226421626485,0.3616328596131641,0.4428005971124066,False
274.06790172558254,50504,3309.428409723876,0.0457174224550323,0.36653719163713777,False
4035.39963106284,373101,24070.674278835868,0.3608398507108948,0.4484846959636975,False
256.997737512,13799,707.3441179895347,0.3164303883594995,0.35099782714832156,False
1270.016609570251,27681,6332.51350511476,1.1033044528536078,0.3985167223045754,False
341.16409167638284,4018,1921.9130898577089,0.2158135877448706,0.3478700916056317,False
193.8816157219264,8981,53914.32358415078,0.314397261810323,0.41630040187483813,False
503.9387514574015,57139,5253.540044215276,0.839602050834748,0.39372870057729553,False
771.3096915635999,2072,6444.065526065103,0.3818474448798897,0.36095980113717074,False
342.790386403906,7247,1272.5944326508952,0.3795124334245987,0.3527074245843883,False
192.9151061655183,186544,311.3317111014047,0.1546737564303189,0.40087521307294494,False
253.72778562,602,1150.1505044519977,0.8314474314796375,0.3495092842985397,False
161.14137469831456,3,513.5088422481242,0.9414134369693212,0.3456574851751761,False
327.4705180178518,8408,2652.968303649729,0.1147313168250092,0.35444175467305183,False
55.00530320554447,110090,2535.456509405297,0.0072108954031537,0.3886217981296378,False
6.639510853459903,369893,1262.1025814432874,0.0187751710846076,0.4248459664147315,False
6230.0182060788,589426,16555.047044147115,0.8297795034632399,0.4904685931488461,False
98.7046833605588,14855,2255.561759620546,0.1353180775083279,0.3520323236832596,False
60.51534472449518,589428,13239.469383517053,0.008060098715506,0.4332214092170194,False
669.1148044878,5,1706.076621434367,1.9609752460157637,0.38322529520736764,False
926.3537611018016,190474,4075.9561668883935,0.2442742804311619,0.41896217971194327,False
97.99654170826778,589429,12803.31265468969,0.0130522783287463,0.4334716777678931,False
284.15065999919995,7,1665.4318287485742,1.078813705805599,0.35315803907457827,False
30.157610537178023,1,30.157610537178023,1.0,0.3495297192973832,False
19.093142446767487,9,480.4797622597041,0.15121879584154,0.34397025179967994,False
6.9618988583198265,10,437.342030345975,0.0608921022835254,0.3465688199916511,False
283.8466037041327,6,1441.4485367422062,1.0920034577296356,0.3537313046204094,False
1.7388195,2,28.2275195,0.1232003045822003,0.3476677808981755,False
347.1620751046244,27683,5450.879914140252,0.3016065781338093,0.3688935012790138,False
11.86704865946938,186543,149.80157109988,0.0095146135141726,0.39568470338633427,False
281.9052657504,5750,3059.6936306859825,0.0807169572833078,0.35492549992271927,False
121.44949830164263,60609,1372.7326987531,0.0322253338519882,0.3600898988909034,False
512.8955565807736,60608,1793.2376390006243,0.1360892128692033,0.3663800148529992,False
935.6616821532616,369892,2232.5442203121106,2.645851772286856,0.49097828186139597,False
583.7112252231591,589431,840.7786981083946,0.0777454593646663,0.43348433318662616,False
10.256108297100052,28,207.92017228470172,0.3052720139442568,0.3454463621008099,False
40.88375852954577,589430,6487.085678964036,0.0054453666073134,0.43730946890650607,False
925.577481029586,14,3332.0861959307,1.4617481856502352,0.3767155171619376,False
999.000508258172,8407,2824.880742873081,0.3499691407192014,0.3643600194607641,False
384.54858654861806,589434,2825.046546632744,0.0512188947490039,0.4239738231391229,False
642.8967586360551,57137,4817.746846276411,1.0711031398662116,0.39719112448571614,False
57.67182792176315,589427,14564.499006556249,0.0076813549686567,0.43547188533036196,False
416.6235967504652,9569,3092.780277522128,0.4673238038021854,0.3570494961758844,False
80.16341167229265,4235,709.5444000364022,0.236343155195682,0.34301784173422617,False
2165.602295425088,8182,11766.523180088056,0.3308232125189372,0.38831365781538457,False
299.5014752413286,27682,6468.142385787784,0.2601935598341844,0.3693473878361541,False
231.36703908455743,13142,4210.286578312802,0.2629683789159988,0.35542399142624725,False
1.7925176342135056,60610,1347.937068591359,0.0004756333506541,0.36373170994760134,False
157.40276814270112,4017,2136.133230920926,0.0995504122056559,0.3459093423843948,False
283.8466037041327,112,1441.653516910797,1.4660106062160203,0.36951490674535825,False
4.189095612539705,1,4.189095612539705,1.0,0.3505118781386566,False
47.758113434948,4957,376.2074573269832,0.01299441183064,0.3523953585224826,False
47.75296657065381,4958,275.634756498427,0.0129955985111729,0.3525099793536783,False
256.99768850700826,10504,15884.979030359078,0.1779883204666489,0.3798135114078437,False
751.488813755446,123883,1643.464542488228,0.2223867779006688,0.4026136250903277,False
256.9963402536,10503,15995.44443376594,0.1779734577122556,0.38023263237133714,False
1654.3618615117648,589433,2538.4945017923937,0.220347838043549,0.44847148449863944,False
248.05197024657176,57138,5050.62541666443,0.4132731560929638,0.38012846112594584,False
873.2840679294384,589435,3657.446856032637,0.1163148517078772,0.42101867499623824,False
161.54111481849267,589432,944.6479850051242,0.0215159628320284,0.43745617136260967,False
218.62831574073,373102,20038.696739227504,0.0195494928224098,0.4331985000798528,False
408.8032643216047,254,3742.302614490389,0.4048573018194177,0.3504096470385974,False
411.109797897554,1851,1239.2276107538537,0.2635772600630394,0.34853520869458365,False
13.67671074223691,2128,379.06170272559456,0.031644619657481,0.3478147968599456,False
3665.167713328171,373099,31576.830635504244,0.3277332181197079,0.44597702185739024,False
5512.780178774036,373100,20681.65349212766,0.4929443303804681,0.46717667125836004,False
6.002304584566863,123882,2890.235537477902,0.0017762404088368,0.3919221312169728,False
62.94228341914188,369890,1421.0255376988491,0.1779878943542917,0.4138786669937203,False
164.00756485072313,1,164.00756485072313,1.0,0.3467518948527472,False
164.21698280559,5308,557.4739747979572,0.2746841599746871,0.3472371803422275,False
977.0811497222828,369888,2177.5517436568307,2.762973836716311,0.49699260403237644,False
13.67892952734,4899,11013.354414238504,0.0029729942268623,0.37259516273583104,False
786.8842858343097,136975,4743.154922370297,0.232368251363117,0.39681847769015827,False
7.311131121911989,3266,35.159242194222465,0.9385346031300832,0.35711846379274464,False
589.0341102910572,2166,3118.704887267596,1.0490566866033095,0.36094996233811505,False
175.47568993494804,11,848.6632955225243,0.5833404712011412,0.3430105247696958,False
1407.331314385626,50228,1768.7738868825202,3.888830525906756,0.4864003486493171,False
123.205589925,50227,596.5788909727061,0.3404693783880338,0.3637820322108618,False
13.221922663960498,479,1778.2254815659765,0.0559704579217131,0.3478101244449415,False
2381.722986277972,3744,23471.75596890377,0.3622474558304241,0.3943825551747627,False
1107.432936130898,1777,3941.161757926301,0.6866895742390717,0.36512761396805227,False
402.6785409162075,1778,2844.926973680399,0.2497956169492673,0.3499477127775815,False
704.6899791693347,60607,1296.1325066333766,0.1869763470806431,0.37245360163145075,False
48.587403551652,37250,1728.3934483811045,0.0061247534421092,0.3670519884770254,False
4.052203339863,11,22.476503132436,1.2711011585306495,0.3622579709715619,False
6357.1107342552,589425,11992.05084541618,0.8467067816933908,0.4913258986708862,False
6.001478879863999,45580,350.51198584271884,0.0015239729427232,0.36548288398708756,False
431.4340880134,35623,9399.334480658365,0.6455841122958106,0.3889577758318975,False
