amount_usd,tx_count_user,rolling_volume_user,relative_amount
25.112524400382004,190457,2193.1943516147444,0.0066214906158601336
25.01593191825018,190458,347.59458416349514,0.006596056205986412
16561.0842577562,589334,127261.34490016213,2.2056333219274125
109.32409805631075,33051,4877.67999776404,0.06592339898541043
1634.8215964203307,7998,7080.041933908766,0.6470843298567878
341.59265876931346,589315,4388.43182863156,0.04549391922138355
1053.7985280129217,589313,5660.799466110384,0.14034633489865775
41.951251009327436,60572,2605.231160594869,0.01112481588176916
351.78808186442404,174,8590.073427451773,0.32436096800391157
510.2175,60571,2792.1423439990167,0.1352994951317936
2294.710035577017,110080,4908.042351542273,0.3008015695707486
4191.486468843112,123872,8789.630240892966,1.2402910290124278
11.134997369031002,20428,5666.971123839779,0.0016864215030369194
97.75697843501554,589317,3475.0396386966045,0.013019489861018491
1068.698726326357,589314,6589.730761502581,0.14233097091309962
3353.8310256660898,123871,10863.253209832124,0.9924246765759258
499.489330668372,8405,2325.863505863398,0.17494878673624303
18.95955029269119,83906,1300.2885094962267,0.02264550611781266
378.94465986,11,1448.7496947965076,1.7542942791873708
2.6252805136877386,25871,1529.8027948255474,0.001649750610977547
3345.3114450233375,123873,12114.354514607812,0.9899018268581065
211.757813982,10,1360.1688687448616,0.9257070922232101
913.1927471517855,589316,4519.416145189714,0.12162081920881808
6.363652665008571,57127,2015.6492256258082,0.010602215557845674
4853.512128833,589319,6491.722777230388,0.6464028862685105
2837.112593446211,369849,3977.063943299507,8.023527397629564
285.6682640400616,589318,2706.9093747237443,0.038045991169537746
171.21616678993198,24335,471.1034921186663,0.04781598834972062
47.492273087745005,3159,1535.6703931061672,0.6498959134740361
113.03591563810672,190456,2791.9933718055195,0.029804345389466903
171.21616678993198,1009,784.0666845849491,0.29479456779723173
4716.220727488701,580,7331.694172986022,1.2815439041945198
109.29793148002888,33053,4192.826072471056,0.06591121421000845
607.90578342,13,2087.3415368566575,2.2671886864035486
3351.4512138269497,373064,9052.793556262928,0.2996724080643446
29.9404009593,7,139.92262249024157,1.2292098449213409
836.7120014547562,579,3410.4829407615885,0.22747129278204617
18.655121117551516,83907,879.8802622564206,0.022282152031203477
3110.504243391115,589320,9260.63436185219,0.4142651477359008
208.98712887,1,208.98712887,1
218.62202953633962,33052,4094.86942730038,0.1318344821584865
507.611588497542,60568,1095.7488020039777,0.13460300383929064
1.7405264710000001,213,66.73247388742813,0.23563697787211893
2376.301967908134,35282,9157.843879799042,3.576886673685944
745.44775424953,373063,9512.843997498241,0.06665461914680752
287.2271448103758,369848,1294.18250310005,0.8123113042711411
1.7405264710000001,4,112.01294627985381,0.06215447513188194
527.9171923293561,369847,1379.8339681190175,1.4930096029352549
478.80613535900784,4561,14804.68965882098,0.05747153965043915
519.1227224816204,17,3916.952008277676,0.46046154523465527
1760.5311846592451,110079,2643.163461700985,0.2307773843819555
172.63067897632789,2,724.4213133089486,0.47660298173117105
0.16625186012767068,3312,7601.138202715407,3.197104554585926e-05
609.9384150733019,400,2441.361137856405,0.39413176553987145
349.471052744655,35283,7796.413332658847,0.5260422119325409
378.88135554207895,1,378.88135554207895,1
81.35093339463437,123870,9704.697872374574,0.024072372223917195
1.7260658025,11635,46.94411696691303,0.001848386652520485
32.766223179085394,431,7388.633630312641,0.005972464149968938
1340.8406519334167,60569,2420.9550610758943,0.35555354495111086
282.78476123748,11832,1680.9086944692867,0.08349501953497845
272.85616703586487,49590,475.70614802470374,0.4192214657913779
335.9222550025753,60566,422.3679158987179,0.08907361124272284
204.61016915369103,60570,2617.847099001592,0.05425775748124541
228.86243441347503,60567,601.6765743493334,0.06068642183191355
8.58260342035561,2005,27.80066920687762,0.729952828131859
609.94838494275,1181,5399.744361351403,0.0592166292210113
1356.0987752297904,9566,4671.844415642397,1.520832991614813
326.12490339,4,1161.2826622768498,1.123326521557081
608.2684383017266,1182,5790.422926220694,0.059100579964097316
41.79671932538198,369846,1238.737694012165,0.11820601301625766
20.556352484966887,37248,2566.062962439951,0.002591121372406732
203.728739685057,13558,7349.566835235262,0.49759497984707646
3184.070902469896,373062,11213.528011705434,0.28470473102466576
20.439261512448002,99,478.1228904739939,0.15591979601557202
19.953659360805002,24334,809.4801461609788,0.005572292786385408
1450.5092552160952,373061,11869.893661015563,0.12969750617889725
7.718131227993053,60565,136.4067930805426,0.002046519605018289
19.48973125370212,37249,2581.709022314919,0.0024567399145594385
223.45190496012614,186533,452.7584931380894,0.17914716263701203
154.614882591,16,1607.978514991,0.3912395526356098
19.359657604003605,798,3443.807439519708,0.005807307500397944
19.953659360805002,458,103.11366066838966,0.073900815710327
105.93348016800161,39859,5486.92523776267,0.02510162694270426
49.67100421479393,2,149.37630595544599,0.6650452881009007
499.4892026301,8404,2154.3534458014096,0.17493156822254863
514.3829921544905,190,5529.541516493992,0.031309568690887725
283.0102933882366,369845,1439.2671899198135,0.8003843173193324
1142.374641680509,123869,15144.29858056674,0.3380348545008682
25.599019819032,2,47.340053327772004,1.0814951830235626
235.96001635800002,612,1034.3676569339996,0.7736975984277563
80.133090348195,35609,7316.383219836911,0.11998312613938228
782.208430593631,589311,61320.17433429743,0.10417529096205858
1142.1334849281254,589312,4688.08361664669,0.1521106838604852
120.22935790300664,13720,1358.3320037234835,0.34146084238525026
74.422310619435,2890,339.5632248103013,0.7836858007426095
171.9193834176613,8230,1197.063602440528,0.690831788584216
352.71035087167803,11831,1416.3363943687766,0.1041331800654841
13.539360842897475,60563,226.58895700459004,0.00358994352597591
30.129987658883355,13721,1335.944226671647,0.08557724040406643
36802.61418114588,744,452483.4280067709,0.22946180629287058
172.00530021191403,152,2377.1995480988116,0.46164952308118595
0.30613049999999997,409,12.10421800000002,0.11463134709354918
172.00530021191403,18693,1511.848780618637,0.6716907121224621
171.78218178329237,18691,1365.492698634765,0.6708296865499587
16.461937610834998,133,1296.0181743847095,0.001324104238120362
413.39068253377496,18692,1749.5214399317979,1.6142863308691708
698.2453097904073,4,1155.9069574392433,2.416268213619117
32.86476511566617,131,2015.2544453457451,0.002603780468760621
848.611387960971,75,9924.200895842467,0.602716041872633
32.85568064448541,132,1289.8085042612595,0.0026228793065180586
216.90126688504668,7997,6848.917050024865,0.08584864401752171
205585.77570446683,745,485590.88219916413,1.281328692433009
67258.90789374663,746,451070.6884973643,0.41952278637288404
2259.5621266207013,50496,203092.29205274658,0.3768682534825747
150.30092599248,1795,1503.9412565832656,0.2373082881783268
471.66466182849587,7996,6732.116980927306,0.18666162486719956
154.23115324675396,369844,1163.0382945340534,0.43618247307000824
0.6833035139135533,20427,6264.7535331516665,0.00010348286453809279
205585.81943450036,747,644682.3947158414,1.2818428601985465
253.9588387465879,50221,729.1220842383807,0.7017372621890592
16.454674100160002,186532,237.55228873396325,0.013192079099155433
15.63439286150036,60564,132.39995919876156,0.0041455066448325625
171.8789074272,604,373.57894029090164,1.9351656643540662
17.958434967033,2,62.7049126689153,0.5727919616714667
41.718420079050006,3040,165.67687408364668,0.4338965237722201
698.2453097904073,188,1236.3731187912804,0.427268833221701
32.77837080332701,2940,231.94387629539523,0.3120569724291959
186.2852524685636,12755,1988.8736763982188,0.27702103818315865
198.7821683505996,3674,2440.739613190745,0.15830915067031698
4994.321541541443,39858,5418.904578303516,1.1834080187908604
57774.224202578866,589307,68988.0630421159,7.694382151897312
2846.031904830495,8179,14491.101345538236,0.4346488346818359
20318.344100480936,2893,52951.99740303689,138.38839159027964
10.362755387330958,186530,293.9676750734236,0.008307963657251517
265.7124683736,1086,1182.9034025600358,0.2455455734089455
81.08267854922694,589308,66656.23518660305,0.010798624654942333
265.7124683736,1087,1406.9593223584147,0.2457161176708236
189.8722538266,4,1392.436011239607,0.5454390788344161
1106.4375138020998,576,18351.889912516966,0.304626123602056
139.76743093416033,589309,64832.03679730607,0.018614315241032357
612.1678198656441,2165,2992.369572030885,1.0902820149631447
109.95137335038615,2,229.32868447282277,0.9588976939639335
366.2234274506905,3321,1184.678841492753,0.3315710874422508
190.17710295684302,3,1202.5637574130071,0.47442915633668675
2542.8915916403344,589310,62988.944841797536,0.33866429763841105
265.99770454030505,1088,1498.6544600777656,0.24615047867092613
189.8722538266,5,1582.308265066207,0.5999850282607712
154.06660286550002,13,1236.9986766655004,0.5098570586710235
386.8209182225036,369842,1239.8480121784569,1.0939701147179288
0.6639964369812209,1375,13.740546858693554,0.002522527583752384
3143.7318969540047,32289,7920.395851347283,4.716047274354634
5.6817792546468215,1,5.6817792546468215,1
190.17710295684302,4078,827.9244739322281,0.39069447456927936
321.31443050707145,373060,13874.659767966205,0.02873031176252282
351.798531319125,8229,1565.9028750397977,1.4135955656273638
0.4141773446070026,2,6.0959565992538245,0.1358859230256659
2.9966188983928403,186531,230.5037875186125,0.0024024434737065794
2203.1344178386353,7863,14524.985758498038,0.9448052472329296
771.0379104168098,32290,8457.332414779517,1.1566614814742986
303.069195,3,961.6883801250001,0.9454284816062989
180.205612191,615,1029.032489814003,0.5938595018232062
265.99770554060404,42633,3943.8279708426894,0.22120350074697254
83.82546217467423,144,447.7630192416353,0.8804808036189392
130.82691163107293,190455,2689.2664496135444,0.0344951476319285
9523.56367113759,4302,9623.484723577396,16.367887185856898
1015.3582089552239,17,6189.0049751243805,0.5413989714193496
180.48150164069997,19,2999.7218005158,0.5395977877984109
265.5512915802303,42634,3922.5937572174507,0.22083629916432201
372.87860982934325,369843,1246.0603384804465,1.0545396492275587
11610.452995003167,589289,15377.709553757282,1.5464178912628266
117.27707836487701,400,1650.0502921472062,0.01852767717384461
1963.9658202311387,589304,95862.0596924977,0.26156382869885947
1053.62037832656,16087,1298.806688568572,0.8748544899089757
95.42415423370181,50219,819.2359715819125,0.26367215379349385
398.915201992638,405,1102.6408613974095,0.915506409304457
398.49637612013925,404,803.3373540435466,0.9143539777813171
89694.32793632396,589300,108418.61091769619,11.945556813434363
4385.983547148872,589305,10553.715303322617,0.5841320897576465
629.390416847,589297,7869.31375213472,0.0838242760391202
1034.0200655352937,589296,302767.8238395683,0.1377139631122712
1853.4807093186,136950,6604.666715080983,0.5472748683890983
2306.5744908023144,136947,16904.363494513564,0.6810476285639538
571.8281613392735,136941,4266.949773520228,0.16884065597121833
260.74068516135304,136949,8244.148464281236,0.0769883126990461
3492.962458518853,136945,18100.503739127726,1.0313395701287675
7306.658925671499,136943,14369.760414617002,2.1573724929609397
2077.6359259622263,136946,19606.31150375068,0.6134489610155253
2006.3181342698954,136951,6533.348923388652,0.5924047416766544
5008.522500039431,136942,8205.29779823896,1.4788345950971675
220.458098268099,136952,4447.232530854437,0.06509501762287376
106.23490383821606,136948,9703.939472680282,0.03136752849752983
1720.5316935603998,136944,15549.994857110274,0.5080079858815985
295527.9005042806,589292,349843.1725766803,39.35910925427547
3556.5646351000005,7995,6477.98797113022,1.407369807037268
38475.13987727585,589291,54812.13416920655,5.124544289196443
1492.9916892505987,589301,108877.5825414115,0.19883800573223617
2412.9105340620713,589303,107608.39668099517,0.32135453695189287
1383.8807376167806,589293,350612.01017910836,0.18430878589877958
530.7056444200547,589294,339532.2628285253,0.07068085029786723
117.17628363986744,399,1780.4985740165212,0.01846632937513313
155.174842419597,1,155.174842419597,1
297.863712628722,589302,108546.05583719321,0.039669827730295815
13710.3028087286,589299,23015.599869086596,1.825982165545055
3614.63606493076,589290,17305.141508988017,0.4814405434867023
4291.316887714357,589295,340208.9436513089,0.5715299059790317
1054.423671439407,398,1911.710712279536,0.16576249751791208
2450.978938093734,589306,11511.702552165752,0.3264255485902182
3350.5696902601144,589298,9836.002704778053,0.4462402588423289
249.79373241573742,50220,884.2803065334729,0.6902241705879397
2446.1317684567225,373058,39926.58262543073,0.21871977880706683
3811.501655062262,373059,17734.099149518894,0.3408043191842478
1008.174661118793,11830,2003.6002398555115,0.2976280213055773
117.26730281262186,715,1119.8112395220492,0.023831419708180274
398.915201992638,1999,1537.977168266381,0.3146328796775221
1392.6477322882997,22388,106683.32170492559,0.09131198493181342
53.6033005715921,190454,2568.748531428603,0.01413351710293295
16264.57730799285,61030,27315.069059311354,0.509547605341993
360.00322220721,1131,1634.4421473044108,0.030508322945240873
1747.1719393698315,6035,6807.322233132738,0.6305497649149238
20.587171308490074,123868,42402.18491327703,0.006091823131794941
774.266136858811,589283,30109.15384446269,0.10312526181532392
24153.1316671852,589282,79987.9825582527,3.2169742641818906
366.66628352735376,369838,883.9667975053915,1.03696640317838
57.325886316549,110078,892.5810049030151,0.007514451189422626
49.62451729551601,26,376.0834963431638,0.6763502868104265
615.0431351887554,589288,3869.744858869444,0.08191881836872072
49.55377596285957,60562,314.88586044696757,0.013138901640610974
593.4843604730826,35281,11213.148157254669,0.8933971309143516
1784.3898308866,2309,6436.871880746649,0.7202993978439376
1632.985928167648,1231,8135.211431376871,0.5322034934055343
39615.27151334171,1,39615.27151334171,1
2647.9626453913015,45635,108391.09308998777,0.24426957589822712
2743.5180765620594,45634,106459.97411974307,0.253080193598567
89.026611,14816,337.047309060001,0.24322223348832223
156.24714319929754,4,1405.2336676466246,0.4447577560847031
